,t,V
60868,1742881863.19809,0.0255999994
60869,1742881864.4411716,0.026399998
60870,1742881865.1434526,0.017599998
60871,1742881868.1177564,0.0179999992
60872,1742881870.5127997,0.0379999988
60873,1742881871.204557,0.0184000004
60874,1742881872.462816,0.0195999984
60875,1742881873.1908467,0.0187999997
60876,1742881874.4407916,0.0175999999
60877,1742881875.70348,0.0219999999
60878,1742881877.5001862,0.0648000017
60879,1742881878.760515,0.0259999987
60880,1742881881.1654768,0.0179999992
60881,1742881882.4402752,0.0299999993
60882,1742881883.1245596,0.0876000002
60883,1742881883.8416274,0.0255999994
60884,1742881884.5406077,0.027999999
60885,1742881885.8206005,0.0152000003
60886,1742881889.268785,0.0211999994
60887,1742881889.967157,0.0155999996
60888,1742881890.7438262,0.0171999987
60889,1742881891.4574778,0.0151999993
60890,1742881893.8453355,0.0691999942
60891,1742881894.5517738,0.0184000004
60892,1742881895.8200123,0.0183999985
60893,1742881898.2194214,0.0311999992
60894,1742881898.9492283,0.0196000002
60895,1742881900.7432249,0.0231999978
60896,1742881901.9988396,0.0167999994
60897,1742881903.8099878,0.0219999999
60898,1742881906.1992238,0.0371999964
60899,1742881908.6014338,0.0216000006
60900,1742881909.3190126,0.0223999992
60901,1742881910.5597553,0.0324000008
60902,1742881911.3040469,0.0303999986
60903,1742881911.9923096,0.0187999997
60904,1742881913.2379136,0.0315999985
60905,1742881914.5201166,0.0203999989
60906,1742881916.8938613,0.0271999985
60907,1742881917.6046138,0.0155999996
60908,1742881918.3407395,0.0143999998
60909,1742881919.5880668,0.0163999982
60910,1742881920.2928922,0.0159999989
60911,1742881920.992335,0.0331999995
60912,1742881921.6858492,0.0184000004
60913,1742881922.373709,0.0447999984
60914,1742881923.0814557,0.0876000002
60915,1742881923.7897944,0.054399997
60916,1742881924.506196,0.0171999987
60917,1742881926.3270779,0.0307999998
60918,1742881932.5772958,0.0292000007
60919,1742881934.9630692,0.0167999994
60920,1742881936.2386034,0.0159999989
