,t,V
472,1742543815.0808327,0.4320000112
473,1742543816.2055488,0.6080000401
474,1742543816.7754126,0.2160000205
475,1742543817.3413775,0.6480000019
476,1742543817.8928633,0.6000000238
477,1742543818.4391508,0.4160000384
478,1742543819.0117197,0.6080000401
479,1742543819.564931,0.3360000253
480,1742543820.6977477,0.30400002
481,1742543821.8088684,0.2560000122
482,1742543822.9238844,0.3600000143
483,1742543823.496712,0.4560000002
484,1742543824.5947192,0.3440000117
485,1742543825.142339,0.3360000253
486,1742543825.7126436,0.3120000362
487,1742543826.2653584,0.2240000069
488,1742543826.8086922,0.4160000086
489,1742543827.3744519,0.2319999933
490,1742543827.9473152,0.4880000055
491,1742543828.4938283,0.6240000129
492,1742543829.6149845,0.2960000038
493,1742543830.173574,0.30400002
494,1742543830.7436314,0.2000000179
495,1742543831.307111,0.3120000064
496,1742543831.8785248,0.4640000165
497,1742543832.9905396,0.4480000138
498,1742543833.566561,0.2479999959
499,1742543834.1089065,0.6160000563
500,1742543834.6833057,0.4959999919
501,1742543835.7934504,0.2720000148
502,1742543836.3461783,0.6000000834
503,1742543836.8935592,0.223999992
504,1742543837.4641142,0.2399999946
505,1742543838.5999207,0.3840000033
506,1742543839.714736,0.3680000007
507,1742543840.2776494,0.5680000186
508,1742543840.8538182,1.7840001583
509,1742543841.4264758,0.5520000458
510,1742543842.5417392,0.4560000598
511,1742543843.68381,0.2160000205
512,1742543844.249611,0.2960000038
513,1742543846.458903,0.5839999914
514,1742543847.0387342,1.7920001745
515,1742543847.6152456,0.5280000567
516,1742543848.167319,0.3600000441
517,1742543849.282483,0.3120000064
518,1742543849.8349013,0.7520000339
519,1742543850.3782895,0.7919999957
520,1742543850.93037,0.3680000007
521,1742543851.4964452,0.3360000253
522,1742543853.194591,0.30400002
523,1742543854.861858,0.3519999981
524,1742543855.4303386,0.5120000243
525,1742543856.5426636,0.5200000405
526,1742543857.114926,0.2240000069
527,1742543857.667459,0.2160000056
528,1742543858.227147,0.3200000226
529,1742543858.799689,0.2240000218
530,1742543861.0172722,0.2560000122
531,1742543861.576451,0.3280000091
532,1742543863.234594,0.280000031
533,1742543863.8017483,0.3840000033
534,1742543864.9180722,0.2160000056
535,1742543865.4606326,0.3840000033
536,1742543866.013505,0.3920000196
537,1742543866.6362827,1.0400000811
538,1742543867.1951263,0.584000051
539,1742543868.3283908,1.7920001745
540,1742543868.8997414,0.4880000055
541,1742543870.5678985,0.2319999933
542,1742543872.249061,0.4160000384
543,1742543872.7980552,0.2480000108
544,1742543873.3703125,0.3360000253
545,1742543873.9356227,0.2720000148
546,1742543874.4954252,0.3440000117
547,1742543875.0682933,0.2240000069
548,1742543875.631013,0.2720000148
549,1742543876.1942248,0.2880000174
550,1742543876.7678652,0.712000072
551,1742543877.3359637,0.4560000598
552,1742543877.8944738,0.2160000205
553,1742543878.4470649,0.584000051
554,1742543879.0105028,0.5920000076
555,1742543879.5825326,0.2880000174
556,1742543880.1449702,0.2240000218
557,1742543882.9133956,0.2320000231
558,1742543884.049618,0.30400002
559,1742543885.7196136,0.2880000174
560,1742543886.816155,0.4079999924
561,1742543887.934671,0.280000031
562,1742543888.4973347,0.2479999959
563,1742543889.060726,0.30400002
564,1742543890.1650822,0.6080000401
565,1742543890.7380254,0.3360000253
566,1742543892.439735,1.0080001354
567,1742543893.003657,0.5760000348
568,1742543893.5657234,0.4400000274
569,1742543894.133201,0.2319999933
570,1742543894.7007823,0.2880000174
571,1742543895.8209152,0.4079999924
572,1742543896.938014,0.2800000012
573,1742543897.516668,0.2560000122
574,1742543898.0790708,0.2160000205
575,1742543898.6541052,0.2080000192
576,1742543899.2200341,0.4000000358
577,1742543899.7625659,0.7600000501
578,1742543900.3354392,0.2960000038
579,1742543900.8783722,0.2400000095
580,1742543901.4307213,0.2479999959
581,1742543902.5717022,0.3360000253
582,1742543903.1346698,0.2080000043
583,1742543903.6971169,0.2160000205
584,1742543904.2722778,0.3519999981
585,1742543904.836401,0.2240000218
586,1742543905.4026077,0.2320000082
587,1742543906.5034504,0.2080000192
588,1742543907.0692265,0.45600003
589,1742543907.6385975,0.2479999959
590,1742543908.1885657,0.2400000095
591,1742543908.7674987,0.3680000305
592,1742543909.3166935,0.2160000205
593,1742543909.8866255,0.5360000134
594,1742543910.9976845,0.4080000222
595,1742543911.572309,0.3599999845
596,1742543913.264281,0.6000000834
597,1742543914.3709428,0.400000006
598,1742543914.9155781,0.280000031
599,1742543916.0542567,0.4799999893
600,1742543916.6228073,0.2479999959
601,1742543917.1652617,0.4080000222
602,1742543918.2887971,0.6719999909
603,1742543919.4199696,0.3120000064
604,1742543920.5520763,1.8000001907
605,1742543921.1230252,0.2960000336
606,1742543921.6868742,0.3120000064
607,1742543925.015535,0.2240000218
608,1742543925.588376,0.2639999986
609,1742543926.753342,0.2880000174
610,1742543927.3056555,0.280000031
611,1742543927.871626,1.5200001001
612,1742543928.4557147,0.3919999897
613,1742543930.135563,0.2480000108
614,1742543930.7045336,0.6000000834
615,1742543931.2737532,0.2240000069
616,1742543931.822905,0.8160000443
617,1742543932.3691049,0.560000062
618,1742543932.921786,0.4960000217
619,1742543933.4647655,0.5520000458
620,1742543934.0168726,0.4399999976
621,1742543934.5896997,0.2560000122
622,1742543935.1486006,0.5760000348
623,1742543935.7180967,0.6240000725
624,1742543936.286717,0.3680000007
625,1742543937.3921602,1.5920001268
626,1742543937.9549503,0.3840000033
627,1742543938.5246177,0.2720000148
628,1742543939.0810761,0.30400002
629,1742543939.655949,0.3600000143
630,1742543940.2156217,0.5920000672
631,1742543940.784887,0.2960000038
632,1742543941.350194,0.3440000117
633,1742543941.9161568,0.3120000362
634,1742543943.0519657,0.5520000458
635,1742543943.604531,0.45600003
636,1742543944.1695478,0.6560000181
637,1742543945.2912438,0.4720000327
638,1742543946.401068,0.5680000186
639,1742543946.9735956,0.2319999933
640,1742543947.5336044,0.2880000174
641,1742543948.0990398,0.5440000296
642,1742543948.686638,1.7920001745
643,1742543949.2501729,0.3120000064
644,1742543949.822468,0.2720000148
645,1742543950.385537,0.2320000231
646,1742543950.9544218,0.6560000181
647,1742543951.5237792,0.3840000331
648,1742543953.774227,0.3920000494
649,1742543954.8664374,0.3280000389
650,1742543955.4366639,0.5200000405
651,1742543956.0016193,0.3520000279
652,1742543956.571275,0.30400002
653,1742543958.8075514,0.3920000494
654,1742543959.3706806,0.5520000458
655,1742543959.9429255,0.2479999959
656,1742543960.505339,0.5279999971
657,1742543961.0680552,0.2479999959
658,1742543962.203685,0.9679999948
659,1742543962.782637,1.7920001745
660,1742543963.3524058,0.2720000148
661,1742543963.9207387,0.2320000082
662,1742543964.4871306,0.2880000174
663,1742543965.059955,0.2560000122
664,1742543965.6180923,0.2479999959
665,1742543966.7437608,0.3840000033
666,1742543967.3060193,0.2080000043
667,1742543968.9734266,0.280000031
668,1742543969.5404377,0.2480000108
669,1742543971.2010763,0.5200000405
670,1742543972.3265676,0.3519999981
671,1742543973.4369462,1.120000124
672,1742543974.00397,0.408000052
673,1742543974.574619,0.2880000174
674,1742543975.1266057,0.4560000598
675,1742543976.2411451,0.3520000279
676,1742543976.7934856,0.4880000055
677,1742543977.9184022,0.3600000441
678,1742543978.4855835,0.5920000076
679,1742543979.0538037,0.4480000436
680,1742543979.6101139,0.2400000095
681,1742543981.2538788,0.3440000117
682,1742543982.370755,0.4880000353
683,1742543982.9397178,0.6159999967
684,1742543983.5083263,0.3680000007
685,1742543985.190001,0.2080000192
686,1742543986.323557,0.2560000122
687,1742543986.8936946,0.2880000174
688,1742543988.5615094,0.3519999981
689,1742543989.6698985,0.2479999959
690,1742543990.2425816,0.2160000205
691,1742543990.8056788,0.4480000436
692,1742543992.4765,0.4400000274
693,1742543993.0400336,0.2960000038
694,1742543993.6026216,0.2480000108
695,1742543994.154347,0.280000031
696,1742543994.7279527,0.3360000253
697,1742543995.294943,0.2240000218
698,1742543995.8449006,0.6560000181
699,1742543996.410717,0.4400000274
700,1742543996.9741812,0.2960000038
701,1742543997.5438693,0.2480000108
702,1742543998.1087434,0.6560000181
703,1742543999.787249,0.2479999959
704,1742544001.4534767,0.3840000331
705,1742544002.0202875,0.30400002
706,1742544003.156393,0.4240000546
707,1742544003.728544,0.2640000284
708,1742544005.3955173,0.6080000401
709,1742544007.0537477,0.3280000091
710,1742544008.172331,0.6320000291
711,1742544008.7383516,0.3200000226
712,1742544009.290742,0.2160000056
713,1742544009.8533733,0.5040000677
714,1742544010.4246683,0.2560000122
715,1742544011.5380173,0.3840000331
716,1742544014.3044436,0.6080000401
717,1742544014.8560398,0.3120000362
718,1742544015.9634995,0.7920000553
719,1742544016.5211139,0.4640000165
720,1742544019.29245,0.5440000296
721,1742544019.8404224,0.2880000174
722,1742544020.4126508,0.584000051
723,1742544020.972924,0.5040000081
724,1742544022.090863,0.3680000007
725,1742544023.7567778,0.5360000134
726,1742544026.5709078,0.4640000463
727,1742544027.1435735,0.7840000391
728,1742544027.7055411,0.5440000296
729,1742544031.593534,0.5920000672
730,1742544032.1636713,0.3840000331
731,1742544032.7265308,0.2320000082
732,1742544033.2895107,0.3520000279
733,1742544033.8917062,0.5920000672
734,1742544035.032502,0.2319999933
735,1742544035.59594,0.5360000134
736,1742544036.1581209,0.2080000192
737,1742544037.2938068,0.5440000296
738,1742544037.8562927,0.2560000122
739,1742544038.4247324,0.3200000226
740,1742544038.995099,0.3280000389
741,1742544039.5573976,0.3520000279
742,1742544040.1108613,0.3600000441
743,1742544040.6825569,0.2240000218
744,1742544041.2446842,0.4480000436
745,1742544042.3560297,0.6000000238
746,1742544042.9234762,0.4640000165
747,1742544043.491605,0.6240000129
748,1742544044.0643942,0.8400000334
749,1742544044.6318724,0.5680000186
750,1742544045.1933262,1.6320000887
751,1742544045.7585232,0.2560000122
752,1742544046.3278809,0.3920000196
753,1742544047.439727,0.2480000108
754,1742544048.016123,0.5839999914
755,1742544049.1285377,0.5920000672
756,1742544049.6975234,0.4880000353
757,1742544050.2599792,0.3919999897
758,1742544051.37558,0.5360000134
759,1742544051.9419637,0.2720000148
760,1742544052.5130959,0.5279999971
761,1742544053.099138,0.30400002
762,1742544053.6417658,0.2000000179
763,1742544054.214665,0.6080000401
764,1742544055.306693,0.2800000012
765,1742544055.8756773,0.2319999933
766,1742544056.9908183,0.5760000348
767,1742544057.54457,0.3440000117
768,1742544058.6585674,0.2400000244
769,1742544059.7575538,0.5520000458
770,1742544060.8916116,0.3600000143
771,1742544062.0082517,0.2080000192
772,1742544062.576306,0.3760000169
773,1742544063.1434078,0.4160000384
774,1742544063.7119222,0.2880000174
775,1742544064.275783,0.5280000567
776,1742544064.8445258,0.2399999946
777,1742544065.9655716,0.3600000143
778,1742544066.5283875,0.2800000012
779,1742544067.0954845,0.2560000122
780,1742544068.2070384,0.30400002
781,1742544068.775591,0.4000000358
782,1742544069.3327146,0.2560000122
783,1742544069.8796356,0.2240000069
784,1742544070.9785354,1.0080000162
785,1742544071.5491548,0.8400000334
786,1742544072.111524,0.4079999924
787,1742544072.6839406,0.2400000095
788,1742544073.2494204,0.4480000138
789,1742544073.8126423,0.3760000169
790,1742544074.3842652,0.4480000436
791,1742544075.497462,0.6320000291
792,1742544076.0502372,0.2720000148
793,1742544077.190908,0.4880000055
794,1742544077.7495463,0.2560000122
795,1742544078.2995484,0.3280000389
796,1742544079.4168212,0.3360000253
797,1742544079.9776757,0.5360000134
798,1742544080.5470014,0.280000031
799,1742544081.1096904,0.2240000218
800,1742544081.659795,0.6240000129
801,1742544082.2343762,0.2320000082
802,1742544082.7818565,0.4880000055
803,1742544083.350083,0.2960000038
804,1742544086.1165807,0.2320000082
805,1742544086.6784256,0.6960000396
806,1742544087.7860017,0.4959999919
807,1742544088.3462586,0.3520000279
808,1742544088.9136143,0.2560000122
809,1742544090.0476892,0.3200000226
810,1742544090.600155,0.3440000117
811,1742544092.2862628,0.2960000336
812,1742544092.8465443,0.5680000186
813,1742544093.4193096,0.3200000226
814,1742544093.9821222,0.6560000777
815,1742544094.5447714,0.4000000358
816,1742544095.6634307,0.4960000217
817,1742544097.3512576,0.2240000218
818,1742544098.4766738,0.4000000358
819,1742544099.0289361,0.3120000362
820,1742544099.5983567,0.280000031
821,1742544100.161596,0.3200000226
822,1742544101.8473282,0.2640000284
823,1742544102.4189181,0.30400002
824,1742544102.9769273,0.3120000362
825,1742544104.095269,0.3120000064
826,1742544104.6645226,0.5360000134
827,1742544105.7834058,0.4640000165
828,1742544106.3558092,0.2800000012
829,1742544106.9115741,0.2160000205
830,1742544107.4812813,0.3440000117
831,1742544108.6117778,0.3120000362
832,1742544109.1786132,0.3360000253
833,1742544110.869722,0.2160000056
834,1742544111.4155114,0.3440000415
835,1742544111.9782128,0.2240000218
836,1742544112.536715,0.4720000029
837,1742544114.764769,0.6080000401
838,1742544115.335828,0.3920000196
839,1742544115.896329,0.2560000122
840,1742544116.4662879,0.3280000389
841,1742544117.0347545,0.4480000138
842,1742544119.246487,0.2240000069
843,1742544119.8115265,0.2560000122
844,1742544120.3801315,0.2240000218
845,1742544120.953003,0.2400000095
846,1742544121.5222592,0.5199999809
847,1742544122.0881906,0.2240000069
848,1742544122.647313,0.4720000029
849,1742544123.200046,0.4000000358
850,1742544123.769325,0.5760000348
851,1742544124.8869548,0.560000062
852,1742544125.995617,0.3600000143
853,1742544127.1211658,0.2240000218
854,1742544127.6610863,0.4160000086
855,1742544128.2161639,0.2800000012
856,1742544128.7833464,0.2639999986
857,1742544129.9061594,0.2479999959
858,1742544130.4667652,0.6000000834
859,1742544131.0326939,0.6880000234
860,1742544131.5952892,0.2240000069
861,1742544132.1643884,0.432000041
862,1742544132.7543516,0.3600000143
863,1742544133.3169947,0.2240000218
864,1742544134.4321098,0.45600003
865,1742544134.999434,0.5440000296
866,1742544135.5666718,0.4800000489
867,1742544136.140048,0.3440000117
868,1742544136.6961513,0.5360000134
869,1742544137.8232925,0.2080000192
870,1742544138.4047813,0.2640000284
871,1742544138.945507,0.3440000117
872,1742544139.5016003,0.2000000179
873,1742544140.0827153,0.2960000038
874,1742544140.6508493,0.2880000174
875,1742544141.2128553,0.3680000305
876,1742544141.785759,0.2960000038
877,1742544142.355964,0.432000041
878,1742544143.497125,0.2560000122
879,1742544144.0694633,0.5680000186
880,1742544146.322391,0.2560000122
881,1742544146.8884044,0.2960000336
882,1742544147.438643,0.4800000489
883,1742544149.1190226,0.4480000138
884,1742544149.6851473,0.4079999924
885,1742544150.2477736,0.2639999986
886,1742544151.9359372,0.5200000405
887,1742544152.504472,0.6080000401
888,1742544153.6470213,1.7920001745
889,1742544154.2240078,0.3360000253
890,1742544154.784527,0.30400002
891,1742544155.3564403,0.280000031
892,1742544155.922007,0.2720000148
893,1742544158.1479788,0.2160000205
894,1742544159.2696862,0.3520000279
895,1742544159.8392174,0.4880000055
896,1742544160.3877118,0.3840000033
897,1742544160.9501512,0.2479999959
898,1742544161.5247412,0.3519999981
899,1742544162.6379356,0.2720000148
900,1742544163.2045944,1.8000001907
901,1742544163.7673106,0.3840000331
902,1742544165.4473894,0.400000006
903,1742544166.636605,0.2400000095
904,1742544167.2052987,0.3280000389
905,1742544168.3337815,0.2160000056
906,1742544169.4660106,0.2480000108
907,1742544170.6016593,0.3759999871
908,1742544172.8387108,0.5600000024
909,1742544173.406985,0.3680000007
910,1742544173.9695127,0.200000003
911,1742544174.5355625,0.3600000143
912,1742544175.0848389,0.4000000358
913,1742544175.6564364,0.30400002
914,1742544176.7662292,0.2720000148
915,1742544177.8907328,0.2400000095
916,1742544178.9921112,0.3200000226
917,1742544180.1082857,0.2880000174
918,1742544181.2237284,0.4480000436
919,1742544181.7867594,0.4880000353
920,1742544182.3355854,0.3599999845
921,1742544182.885919,1.0960000753
922,1742544183.4675424,0.8560000062
923,1742544184.0396361,0.3840000033
924,1742544185.7005932,0.30400002
925,1742544186.270126,0.2319999933
926,1742544186.8363118,0.4800000191
927,1742544187.3887186,0.2080000043
928,1742544189.0565162,0.3520000279
929,1742544189.62262,0.6480000019
930,1742544190.185452,0.2560000122
931,1742544190.7578793,0.30400002
932,1742544191.3243532,0.4320000112
933,1742544191.886452,0.45600003
934,1742544192.4399216,0.3120000064
935,1742544193.00079,0.2160000056
936,1742544193.5668783,0.2880000174
937,1742544194.1428003,0.4800000191
938,1742544194.692075,0.2720000148
939,1742544195.2420206,0.280000031
940,1742544195.7852893,0.2400000244
941,1742544196.9061558,0.2639999986
942,1742544197.4687355,0.2880000174
943,1742544198.0409048,0.2240000069
944,1742544198.6035125,0.3520000279
945,1742544199.7388418,0.2560000122
946,1742544200.305156,0.4480000138
947,1742544200.8841674,0.2400000095
948,1742544201.460376,0.4000000358
949,1742544202.026308,0.5120000243
950,1742544203.1346076,0.45600003
951,1742544203.7033815,0.400000006
952,1742544204.8242552,0.3280000091
953,1742544205.3916223,0.3919999897
954,1742544205.9572625,0.7520000339
955,1742544207.0562222,0.2880000174
956,1742544207.6187987,0.3840000331
957,1742544208.176507,0.5680000186
958,1742544209.3115323,0.3840000331
959,1742544209.8526552,0.6080000401
960,1742544211.010321,0.3760000169
961,1742544211.5606868,0.5120000243
962,1742544212.1255972,0.2560000122
963,1742544212.6885114,0.2320000082
964,1742544213.2553957,0.2800000012
965,1742544213.8233318,0.200000003
966,1742544214.3932571,0.2319999933
967,1742544214.9720013,0.5280000567
968,1742544215.5421236,0.3920000494
969,1742544216.1068888,0.45600003
970,1742544217.236335,0.2320000082
971,1742544217.8088076,0.5200000405
972,1742544218.3554938,0.2960000038
973,1742544218.926673,0.2080000192
974,1742544219.4949503,0.3360000253
975,1742544220.0749516,0.5120000243
976,1742544221.2103922,0.2399999946
977,1742544221.7529838,0.3600000441
978,1742544222.3191657,0.2880000174
979,1742544222.8915188,0.5519999862
980,1742544224.019963,0.2160000056
981,1742544225.125478,0.5120000243
982,1742544226.8272114,0.4480000138
983,1742544227.3959458,0.4000000358
984,1742544227.9628816,0.4959999919
985,1742544228.5238461,0.2399999946
986,1742544229.0952246,0.5280000567
987,1742544230.7584975,0.2320000082
988,1742544231.8632581,0.3200000226
989,1742544232.425919,0.3760000169
990,1742544232.9724147,0.4240000546
991,1742544233.5542493,0.3120000362
992,1742544234.6697333,0.30400002
993,1742544236.3375134,0.6480000615
994,1742544236.910155,0.2720000148
995,1742544237.4761848,0.2240000218
996,1742544238.0453198,0.3680000305
997,1742544238.6105273,0.3680000007
998,1742544239.1761618,0.5600000024
999,1742544239.7591019,0.3759999871
1000,1742544241.4203877,0.2160000205
1001,1742544241.9933727,0.2560000122
1002,1742544242.538883,0.6640000343
1003,1742544243.0882518,0.4720000029
1004,1742544243.6711063,0.3280000091
1005,1742544244.779768,0.6320000291
1006,1742544245.3229086,0.4160000384
1007,1742544245.8948956,0.4480000138
1008,1742544246.4621701,0.2240000069
1009,1742544247.5888777,0.2480000108
1010,1742544248.1612167,0.2640000284
1011,1742544248.7305,0.3280000389
1012,1742544249.2965457,0.5360000134
1013,1742544249.839758,0.2240000218
1014,1742544250.4057407,0.3680000305
1015,1742544250.9783964,0.280000031
1016,1742544251.5415277,0.4240000248
1017,1742544252.1131525,0.2720000148
1018,1742544252.6759727,0.3840000033
1019,1742544253.8246074,0.3600000143
1020,1742544254.3918111,0.4720000029
1021,1742544254.9455783,0.4400000274
1022,1742544256.0639799,0.6000000834
1023,1742544257.1759303,0.2240000069
1024,1742544258.2915394,0.2000000179
1025,1742544258.863952,0.3760000169
1026,1742544259.9791136,0.2320000082
1027,1742544260.5387378,0.2080000192
1028,1742544261.6406443,0.7120000124
1029,1742544262.765694,0.3360000253
1030,1742544263.3282526,0.2399999946
1031,1742544263.9143317,0.584000051
1032,1742544265.0293758,0.2720000148
1033,1742544266.1546624,0.2960000038
1034,1742544267.2762978,0.4640000165
1035,1742544268.3976817,0.4160000086
1036,1742544268.9441917,0.2640000284
1037,1742544269.5263643,0.5520000458
1038,1742544271.191289,0.3759999871
1039,1742544271.780774,0.2240000069
1040,1742544272.3628688,0.2320000082
1041,1742544273.4818735,0.4080000222
1042,1742544275.7244084,0.3680000007
1043,1742544276.846589,0.3280000091
1044,1742544279.0642302,0.5279999971
1045,1742544279.6321044,0.5200000405
1046,1742544280.7617161,0.6560000181
1047,1742544281.3281512,0.2880000174
1048,1742544282.995738,0.2400000095
1049,1742544284.124883,0.4000000358
1050,1742544285.2620947,0.4640000165
1051,1742544286.4275734,0.5040000677
1052,1742544286.9974475,0.2000000179
1053,1742544287.5660746,0.2960000038
1054,1742544288.6770375,0.2080000043
1055,1742544289.816581,0.3200000226
1056,1742544290.3826635,0.2560000122
1057,1742544290.9465268,0.3280000389
1058,1742544291.5148318,0.2400000244
1059,1742544292.075158,0.2560000122
1060,1742544292.6423304,0.4240000248
1061,1742544293.2160864,0.2400000095
1062,1742544293.7778344,0.8800000548
1063,1742544294.900162,0.2480000108
1064,1742544295.4623697,0.3760000169
1065,1742544296.0248947,0.6320000291
1066,1742544296.5740793,0.30400002
1067,1742544297.1340196,0.2080000192
1068,1742544297.7003593,0.4720000029
1069,1742544298.2587752,0.6080000401
1070,1742544299.946866,0.2560000122
1071,1742544300.5113738,0.2479999959
1072,1742544301.0612328,0.2400000095
1073,1742544301.6347353,0.2880000174
1074,1742544303.315705,0.4640000165
1075,1742544304.4472055,0.2880000174
1076,1742544305.0098317,0.2479999959
1077,1742544305.5660849,0.2320000082
1078,1742544306.1441507,0.2720000148
1079,1742544306.6975243,0.2080000043
1080,1742544307.8159285,0.30400002
1081,1742544308.3691218,0.3599999845
1082,1742544308.9508743,0.280000031
1083,1742544310.0751987,0.3440000117
1084,1742544310.6520164,0.408000052
1085,1742544311.227895,0.2320000231
1086,1742544311.8005226,0.2240000069
1087,1742544313.46821,0.2640000284
1088,1742544314.0294988,0.3200000226
1089,1742544314.5938659,0.6720000505
1090,1742544316.2762768,1.7920001745
1091,1742544316.8454678,0.3440000117
1092,1742544317.966269,0.3200000226
1093,1742544319.6142924,0.30400002
1094,1742544320.1861322,0.2320000231
1095,1742544320.7453544,0.4399999976
1096,1742544321.880407,0.2560000122
1097,1742544323.5984097,0.3920000196
1098,1742544324.161649,0.5440000296
1099,1742544324.7266765,0.2560000122
1100,1742544325.2996266,0.3680000305
1101,1742544326.435213,0.5040000677
1102,1742544327.5469105,0.2320000082
1103,1742544328.1141489,0.45600003
1104,1742544328.6817136,0.432000041
1105,1742544329.802618,0.2720000148
1106,1742544330.912874,0.4800000191
1107,1742544332.6034496,0.4240000248
1108,1742544333.1654236,0.2319999933
1109,1742544333.733702,0.2240000218
1110,1742544334.300843,0.3280000389
1111,1742544337.621241,0.3919999897
1112,1742544338.7376614,0.3280000389
1113,1742544339.30409,0.2400000095
1114,1742544339.8468108,1.7200001478
1115,1742544340.412785,0.2720000148
1116,1742544340.9858491,0.6320000291
1117,1742544342.1007535,0.2319999933
1118,1742544342.6639714,0.3440000117
1119,1742544343.2371428,0.5520000458
1120,1742544343.7983065,0.3920000494
1121,1742544344.3646011,0.3360000253
1122,1742544345.4956841,0.3200000226
1123,1742544346.061871,0.280000031
1124,1742544347.2302456,0.2479999959
1125,1742544347.8009691,0.4640000165
1126,1742544348.3690095,0.2880000174
1127,1742544348.9513645,0.3920000196
1128,1742544349.5148954,0.3759999871
1129,1742544351.19761,0.6080000401
1130,1742544351.768021,0.2800000012
1131,1742544352.8836653,0.3840000033
1132,1742544353.4371178,0.6240000725
1133,1742544353.9948285,0.7200000286
1134,1742544354.5645416,0.3360000253
1135,1742544355.1338534,0.2800000012
1136,1742544355.7028997,0.3600000143
1137,1742544356.2625113,0.2080000192
1138,1742544356.837689,0.2720000148
1139,1742544357.9662077,0.584000051
1140,1742544358.5327854,0.2320000082
1141,1742544359.12137,0.2400000095
1142,1742544360.21428,0.432000041
1143,1742544360.7831578,0.2240000069
1144,1742544361.34997,0.2160000205
1145,1742544361.9179437,0.3760000169
1146,1742544362.4808545,0.280000031
1147,1742544363.6066523,0.2560000122
1148,1742544364.1679525,0.3200000226
1149,1742544364.739553,0.5040000081
1150,1742544365.2998807,0.2480000108
1151,1742544366.4152522,0.4880000353
1152,1742544367.550068,0.6720000505
1153,1742544368.6989026,0.2080000192
1154,1742544369.823913,0.2639999986
1155,1742544370.3870742,0.1840000004
1156,1742544370.9557552,0.4880000055
1157,1742544371.5155332,0.4800000191
1158,1742544372.0865252,0.3360000253
1159,1742544372.656106,0.2000000179
1160,1742544373.223329,0.5120000243
1161,1742544373.7888358,0.2640000284
1162,1742544374.9004796,0.280000031
1163,1742544375.4741163,0.5839999914
1164,1742544376.0231962,0.3120000362
1165,1742544378.2169418,0.3120000064
1166,1742544378.7823815,0.6399999857
1167,1742544379.3516,0.5279999971
1168,1742544379.924085,0.3280000091
1169,1742544381.052643,0.3120000362
1170,1742544383.8549442,0.3200000226
1171,1742544384.4243746,0.9679999948
1172,1742544384.9876506,0.5519999862
1173,1742544387.224091,0.3280000091
1174,1742544388.3486402,0.2160000205
1175,1742544388.9346566,0.2399999946
1176,1742544390.0539172,0.2160000205
1177,1742544390.6170802,0.2880000174
1178,1742544392.8233166,0.2240000069
1179,1742544393.394847,1.8000001907
1180,1742544394.5577927,0.5040000081
1181,1742544395.116921,0.5199999809
1182,1742544395.6899376,0.30400002
1183,1742544396.2524247,0.4160000086
1184,1742544396.8247993,0.2320000231
1185,1742544397.3908093,0.2640000284
1186,1742544397.9666564,0.3200000226
1187,1742544398.5237656,0.2560000122
1188,1742544399.0999913,0.3280000091
1189,1742544401.3488817,0.4880000353
1190,1742544401.9182224,0.4240000248
1191,1742544403.023086,0.4960000217
1192,1742544404.6911786,0.4400000572
1193,1742544405.2573204,0.3120000362
1194,1742544405.821119,0.3280000389
1195,1742544406.4425685,0.3200000226
1196,1742544407.0256805,0.3440000117
1197,1742544407.583501,0.3600000143
1198,1742544408.7025833,0.5680000186
1199,1742544409.2716584,0.2160000205
1200,1742544410.391793,0.2240000069
1201,1742544410.9406712,0.3760000467
1202,1742544412.0582728,0.2479999959
1203,1742544412.6372447,0.6800000072
1204,1742544413.7659922,0.4400000572
1205,1742544414.885796,0.2720000148
1206,1742544416.5927649,0.2960000336
1207,1742544417.7260742,0.2479999959
1208,1742544418.30658,0.5199999809
1209,1742544418.8674304,0.2960000038
1210,1742544419.4417644,0.2240000069
1211,1742544420.004338,0.2400000244
1212,1742544420.5668144,0.3360000253
1213,1742544421.1428545,0.432000041
1214,1742544421.6856623,0.4320000112
1215,1742544422.251425,0.2320000082
1216,1742544422.8405786,0.2640000284
1217,1742544423.4233649,0.3440000415
1218,1742544423.9894295,0.2399999946
1219,1742544424.559464,0.2720000148
1220,1742544425.1265216,0.2320000231
1221,1742544425.6902397,0.3440000117
1222,1742544426.2590764,0.45600003
1223,1742544427.3679836,0.280000031
1224,1742544427.943601,0.5680000186
1225,1742544428.502923,0.2720000148
1226,1742544429.62149,0.5040000081
1227,1742544430.194301,0.3840000331
1228,1742544430.7601774,0.3360000253
1229,1742544431.87572,0.5360000134
1230,1742544432.4382565,0.2240000218
1231,1742544433.0262408,0.2400000095
1232,1742544434.1437793,0.2560000122
1233,1742544434.7047684,0.3600000143
1234,1742544435.2685232,0.4000000358
1235,1742544435.840434,0.3840000033
1236,1742544436.4032092,0.3280000389
1237,1742544436.9848764,0.2240000218
1238,1742544437.5585344,0.2400000095
1239,1742544438.127948,0.2160000205
1240,1742544438.6763816,0.6320000291
1241,1742544439.235799,0.3120000064
1242,1742544439.7923281,0.5199999809
1243,1742544440.3545036,0.3520000279
1244,1742544441.486009,0.7840000391
1245,1742544442.0548763,0.4480000138
1246,1742544442.6207232,0.3440000415
1247,1742544443.1933634,0.5120000243
1248,1742544443.7556396,0.3360000253
1249,1742544444.8714352,0.5279999971
