,t,V
3897,1742493436.930092,0.4400000274
3898,1742493437.4971461,0.6240000129
3899,1742493438.072124,0.2240000069
3900,1742493438.639335,0.3200000226
3901,1742493439.771853,0.6240000129
3902,1742493440.3389027,0.2720000148
3903,1742493440.9006283,0.6880000234
3904,1742493441.4655128,0.3200000226
3905,1742493442.59846,0.688000083
3906,1742493443.1832502,0.2080000192
3907,1742493443.7658787,0.2640000284
3908,1742493444.8995562,0.2960000336
3909,1742493445.4714973,0.2080000043
3910,1742493446.0384662,0.2160000056
3911,1742493446.6170902,0.3359999955
3912,1742493447.2007205,0.5120000243
3913,1742493447.7870739,0.5519999862
3914,1742493448.3811967,1.7840001583
3915,1742493448.9489763,0.2160000205
3916,1742493449.5340693,0.3120000362
3917,1742493450.138578,0.3599999845
3918,1742493450.7040892,0.4800000191
3919,1742493451.2845259,0.2880000174
3920,1742493451.871133,0.2960000038
3921,1742493453.0239115,0.2479999959
3922,1742493454.7227333,0.2639999986
3923,1742493455.3022654,0.30400002
3924,1742493455.8651934,0.4000000358
3925,1742493456.4536233,0.2320000231
3926,1742493457.0210824,0.7280000448
3927,1742493457.5903301,0.5360000134
3928,1742493458.1682847,0.4400000274
3929,1742493458.7571485,0.4080000222
3930,1742493459.3391342,0.3760000169
3931,1742493459.9208062,0.2320000082
3932,1742493460.50576,0.30400002
3933,1742493461.0863714,0.2960000038
3934,1742493461.6694944,0.6320000291
3935,1742493462.2487967,0.3440000117
3936,1742493462.8938754,0.2639999986
3937,1742493463.4685962,0.5440000296
3938,1742493464.054976,0.223999992
3939,1742493464.6209273,0.5680000782
3940,1742493465.7541745,0.3519999981
3941,1742493466.338005,0.5279999971
3942,1742493466.918069,0.2160000205
3943,1742493468.0527031,0.2080000043
3944,1742493469.2071924,0.560000062
3945,1742493469.7907884,0.2160000056
3946,1742493470.924528,0.4480000138
3947,1742493471.483225,0.3120000064
3948,1742493472.0712621,0.6000000238
3949,1742493472.648882,0.423999995
3950,1742493473.2175503,0.2319999933
3951,1742493473.8007653,0.4640000165
3952,1742493474.3656461,0.2640000284
3953,1742493474.9580898,0.2000000179
3954,1742493475.5343168,0.2640000284
3955,1742493476.1051538,0.2400000095
3956,1742493476.707912,0.2399999946
3957,1742493477.2850814,0.4400000274
3958,1742493478.4069571,0.5520000458
3959,1742493478.9663444,0.6000000238
3960,1742493479.558432,0.2960000038
3961,1742493480.1419168,0.400000006
3962,1742493480.7174602,0.2400000095
3963,1742493481.3077216,0.2560000122
3964,1742493481.902017,0.5760000348
3965,1742493483.0515246,0.536000073
3966,1742493483.6413558,0.4320000112
3967,1742493484.224066,0.3840000033
3968,1742493484.807255,0.5920000076
3969,1742493485.3662393,0.5440000296
3970,1742493485.940138,0.3680000007
3971,1742493486.507319,0.2560000122
3972,1742493487.1059685,0.2800000012
3973,1742493488.2377188,0.5760000348
3974,1742493488.8035922,0.4799999893
3975,1742493489.3924618,0.5920000076
3976,1742493489.9694843,0.2160000056
3977,1742493490.5340436,0.4640000463
3978,1742493491.1011662,0.3840000033
3979,1742493491.6925943,0.3519999981
3980,1742493493.37013,0.7760000825
3981,1742493494.5058923,0.4079999924
3982,1742493495.0932877,0.2160000205
3983,1742493496.2230127,0.4720000327
3984,1742493496.8007898,0.2400000095
3985,1742493497.390964,0.3200000226
3986,1742493497.9741898,0.3840000331
3987,1742493498.5586245,0.5200000405
3988,1742493499.1161978,0.30400002
3989,1742493499.7098384,0.4160000086
3990,1742493500.293578,0.2800000012
3991,1742493500.8930755,0.6240000129
3992,1742493501.472331,0.400000006
3993,1742493502.0412848,0.2080000043
3994,1742493502.6206474,0.3520000279
3995,1742493503.202629,0.560000062
3996,1742493504.893507,0.3599999845
3997,1742493505.477943,0.2400000095
3998,1742493506.0544739,0.2240000069
3999,1742493506.6218352,0.4880000055
4000,1742493507.192579,0.280000031
4001,1742493507.7745914,0.4480000436
4002,1742493508.3548045,0.5120000243
4003,1742493508.9405813,0.560000062
4004,1742493509.5040195,0.2319999933
4005,1742493510.0890088,0.4640000165
4006,1742493510.6865783,0.2160000205
4007,1742493511.854052,1.7760001421
4008,1742493512.423092,0.2479999959
4009,1742493513.5522888,0.4720000327
4010,1742493514.1196353,0.6240000129
4011,1742493514.6953588,0.5199999809
4012,1742493515.2708158,0.2160000205
4013,1742493516.3865564,0.2160000056
4014,1742493516.9688787,0.4320000112
4015,1742493517.5434716,0.2400000244
4016,1742493518.6947255,0.6560000181
4017,1742493519.2754724,0.2720000148
4018,1742493519.836135,0.4880000055
4019,1742493520.4246633,0.400000006
4020,1742493521.00878,0.5120000243
4021,1742493521.5939224,0.30400002
4022,1742493522.162053,0.4079999924
4023,1742493523.9204538,0.6320000291
4024,1742493524.5059724,0.536000073
4025,1742493525.0934875,0.3120000064
4026,1742493525.6713216,0.4480000436
4027,1742493526.2468345,0.2240000069
4028,1742493526.8216152,0.3200000226
4029,1742493527.4042797,0.2480000108
4030,1742493527.9867446,0.5760000348
4031,1742493529.6957827,0.4160000384
4032,1742493530.2777123,0.4160000086
4033,1742493530.8608892,0.5280000567
4034,1742493531.4441023,0.4080000222
4035,1742493533.1234722,0.3440000117
4036,1742493533.7125773,0.5760000348
4037,1742493534.3088787,0.2399999946
4038,1742493534.8965578,0.2240000069
4039,1742493535.480744,0.2240000218
4040,1742493536.6133916,0.2480000108
4041,1742493537.1795192,0.3120000064
4042,1742493537.76307,0.2080000043
4043,1742493538.3294764,0.6480000615
4044,1742493538.9088435,0.3120000362
4045,1742493539.4891124,0.4079999924
4046,1742493540.6260173,0.2319999933
4047,1742493541.2139475,0.5520000458
4048,1742493541.7952328,0.4400000274
4049,1742493542.3785858,0.2720000148
4050,1742493542.973026,0.4640000463
4051,1742493543.5636318,0.2560000122
4052,1742493544.143479,0.3840000331
4053,1742493544.7052822,0.2560000122
4054,1742493545.8239093,0.4160000086
4055,1742493546.4137304,0.2160000056
4056,1742493546.9901435,0.3440000117
4057,1742493547.579366,0.2720000148
4058,1742493548.1464214,0.2400000095
4059,1742493548.7244022,0.4079999924
4060,1742493549.3097205,0.2400000095
4061,1742493549.8967454,0.5360000134
4062,1742493550.4643893,0.5920000076
4063,1742493551.0383615,0.3840000033
4064,1742493551.6142468,0.5040000081
4065,1742493552.742955,0.3360000253
4066,1742493554.97446,0.5279999971
4067,1742493555.5633037,0.2240000218
4068,1742493556.6730113,0.2800000012
4069,1742493557.2634265,0.4480000436
4070,1742493557.841565,1.7920001745
4071,1742493558.4321244,0.6159999967
4072,1742493559.565723,0.5280000567
4073,1742493560.6892314,0.4720000327
4074,1742493561.2649367,0.4160000086
4075,1742493561.8454707,0.6000000238
4076,1742493562.977274,0.3600000143
4077,1742493563.543757,0.4160000086
4078,1742493564.1315756,0.4960000217
4079,1742493564.714953,0.2560000122
4080,1742493565.2985015,0.2400000095
4081,1742493565.8825197,0.5279999971
4082,1742493566.464829,0.408000052
4083,1742493567.046533,0.2880000174
4084,1742493567.6289785,0.3440000117
4085,1742493568.214545,0.5520000458
4086,1742493568.8067076,0.3760000169
4087,1742493569.372971,0.736000061
4088,1742493569.9484024,0.2560000122
4089,1742493571.0561798,0.3680000007
4090,1742493571.6333368,0.2240000218
4091,1742493572.7495432,0.5120000243
4092,1742493573.8895361,0.560000062
4093,1742493574.4769073,1.8000001907
4094,1742493575.040319,0.2880000174
4095,1742493575.6240175,0.2240000218
4096,1742493576.215389,0.5920000076
4097,1742493576.7736812,0.6800000668
4098,1742493577.364872,0.2560000122
4099,1742493577.9439054,0.5200000405
4100,1742493578.509225,0.4480000138
4101,1742493579.0803528,0.2320000082
4102,1742493580.2074037,0.2800000012
4103,1742493580.7755015,0.3519999981
4104,1742493581.3659234,0.6560000777
4105,1742493581.9432192,0.584000051
4106,1742493583.6640315,0.2400000095
4107,1742493584.2336364,0.4240000248
4108,1742493584.798917,0.2400000095
4109,1742493585.3582501,0.7600000501
4110,1742493585.9497223,0.4079999924
4111,1742493586.5168712,0.2319999933
4112,1742493588.1918118,0.3280000091
4113,1742493588.7758794,0.3840000331
4114,1742493589.3671362,0.2560000122
4115,1742493590.4953854,0.400000006
4116,1742493591.0940983,0.5680000186
4117,1742493591.6824725,0.2720000148
4118,1742493592.263055,0.3519999981
4119,1742493592.8488805,0.30400002
4120,1742493593.428803,0.5520000458
4121,1742493594.0125268,0.2080000043
4122,1742493594.59485,0.200000003
4123,1742493595.1827853,0.2880000174
4124,1742493595.7506196,0.4160000384
4125,1742493596.3300905,0.5920000076
4126,1742493596.8930857,0.6160000563
4127,1742493597.4688694,0.3599999845
4128,1742493598.0497692,0.2720000148
4129,1742493599.1622307,0.4240000546
4130,1742493599.7509334,0.6720000505
4131,1742493600.3258939,0.6080000401
4132,1742493601.476903,0.2399999946
4133,1742493602.6097786,0.3440000117
4134,1742493603.1962001,0.3280000091
4135,1742493603.7808056,0.3680000007
4136,1742493604.3635612,0.4400000274
4137,1742493604.926904,0.2960000038
4138,1742493605.516699,0.6320000291
4139,1742493606.646308,0.280000031
4140,1742493607.2327347,0.5120000243
4141,1742493607.8007503,0.2560000122
4142,1742493608.380117,0.6320000291
4143,1742493608.9800518,0.4399999976
4144,1742493609.5468569,0.2320000082
4145,1742493610.1303878,0.3280000091
4146,1742493610.7119393,0.3440000117
4147,1742493611.294888,0.2560000122
4148,1742493611.8675125,0.2240000069
4149,1742493612.4348881,0.2960000038
4150,1742493613.0108962,0.5199999809
4151,1742493613.5934646,0.6720000505
4152,1742493614.1835501,0.2080000043
4153,1742493615.3157237,0.2400000095
4154,1742493615.8803535,0.5120000243
4155,1742493616.4501262,0.2160000205
4156,1742493617.0347848,0.2640000284
4157,1742493617.6012645,0.4240000248
4158,1742493618.1932125,0.4399999976
4159,1742493619.3529377,0.2240000069
4160,1742493620.4940553,0.4320000112
4161,1742493621.0799387,0.5440000296
4162,1742493622.2335584,0.2319999933
4163,1742493623.9292252,0.4480000138
4164,1742493624.5108783,0.6160000563
4165,1742493625.0962646,0.6560000777
4166,1742493625.685436,0.4800000489
4167,1742493626.281287,0.3280000389
4168,1742493626.8655243,0.2880000174
4169,1742493627.4285066,0.5440000296
4170,1742493628.0141504,0.2399999946
4171,1742493628.6037765,0.3519999981
4172,1742493629.163435,0.2320000082
4173,1742493629.7456944,0.4080000222
4174,1742493630.9189558,0.3840000033
4175,1742493631.4817421,0.3680000007
4176,1742493632.0468018,0.3200000226
4177,1742493632.6535501,0.4799999893
4178,1742493633.2345798,0.2240000069
4179,1742493633.8036284,0.5120000243
4180,1742493634.3798254,0.2960000038
4181,1742493634.9624178,0.2320000082
4182,1742493635.545796,0.2480000108
4183,1742493636.677859,0.2640000284
4184,1742493637.2454944,0.2880000174
4185,1742493638.3788908,0.4720000327
4186,1742493638.9528239,0.5920000076
4187,1742493639.5360255,0.3680000305
4188,1742493640.1029308,0.423999995
4189,1742493640.6839447,0.5200000405
4190,1742493641.267385,0.4400000274
4191,1742493641.8274758,0.4560000002
4192,1742493642.4183722,0.6400000453
4193,1742493643.054486,0.3919999897
4194,1742493643.635772,0.5680000782
4195,1742493644.1956913,0.4800000489
4196,1742493644.7838254,0.2319999933
4197,1742493645.3523452,0.3280000091
4198,1742493645.9215462,0.2080000043
4199,1742493646.5036693,0.6400000453
4200,1742493647.0837986,0.4080000222
4201,1742493647.6655998,0.6480000615
4202,1742493648.2384899,0.4160000384
4203,1742493648.821061,0.3200000226
4204,1742493649.4053407,0.2240000218
4205,1742493649.985795,0.2399999946
4206,1742493650.5651348,0.5279999971
4207,1742493651.149331,0.3360000253
4208,1742493652.2635474,0.8400000334
4209,1742493652.8372664,0.2880000174
4210,1742493653.4152443,0.2639999986
4211,1742493654.0006003,0.6000000834
4212,1742493654.5625792,0.560000062
4213,1742493655.1502593,0.2240000069
4214,1742493655.7138786,0.536000073
4215,1742493656.2976708,0.4880000055
4216,1742493656.8635058,0.2399999946
4217,1742493657.4537246,0.4640000165
4218,1742493658.0339894,0.4400000274
4219,1742493658.6154127,0.4880000055
4220,1742493659.2038126,0.2399999946
4221,1742493659.780943,0.2240000218
4222,1742493660.363637,0.3120000362
4223,1742493660.9299912,0.5440000296
4224,1742493661.5216014,0.3280000091
4225,1742493662.1062772,0.4160000384
4226,1742493662.6873727,0.2400000095
4227,1742493663.2647367,0.2639999986
4228,1742493663.847089,0.3280000091
4229,1742493664.4133098,0.30400002
4230,1742493664.9968333,0.2880000174
4231,1742493666.1464322,0.5920000672
4232,1742493666.7231214,0.4640000165
4233,1742493667.3065176,0.223999992
4234,1742493667.8846738,0.5200000405
4235,1742493668.4489737,0.2560000122
4236,1742493669.034236,0.3280000091
4237,1742493670.1503425,0.2320000231
4238,1742493670.7330015,0.5760000348
4239,1742493671.3160553,0.3120000362
4240,1742493671.9056506,0.5680000782
4241,1742493672.4698617,0.4560000598
4242,1742493673.0567222,0.4400000274
4243,1742493673.640307,0.5440000296
4244,1742493674.2209558,0.2560000122
4245,1742493674.8181362,0.5120000243
4246,1742493675.9506412,0.5279999971
4247,1742493676.5221856,0.6000000834
4248,1742493677.1049654,0.2320000082
4249,1742493677.6719732,0.5280000567
4250,1742493678.8014603,0.2160000056
4251,1742493679.4057739,0.2800000012
4252,1742493680.003406,0.6400000453
4253,1742493680.5674834,0.2479999959
4254,1742493681.1540434,0.3359999955
4255,1742493681.7229195,0.4160000384
4256,1742493682.303537,0.432000041
4257,1742493682.865486,0.2160000056
4258,1742493684.0066204,0.5440000296
4259,1742493685.6823492,0.3440000117
4260,1742493686.2723935,0.3520000279
4261,1742493686.8480978,0.3200000226
4262,1742493687.4371922,0.4640000165
4263,1742493687.99937,0.2720000148
4264,1742493689.1224425,0.3919999897
4265,1742493689.7077594,0.2560000122
4266,1742493690.2834163,0.5360000134
4267,1742493691.422282,0.3120000064
4268,1742493692.0015428,0.2160000056
4269,1742493693.167114,0.5520000458
4270,1742493693.7409549,0.3600000143
4271,1742493694.3151178,0.5920000076
4272,1742493694.8824308,0.6800000072
4273,1742493695.467022,0.2479999959
4274,1742493696.0505784,0.223999992
4275,1742493696.6230788,0.4560000002
4276,1742493697.205827,0.3600000143
4277,1742493697.789424,0.2240000069
4278,1742493698.3737657,0.6320000291
4279,1742493699.500723,0.2720000148
4280,1742493700.649694,0.5360000134
4281,1742493701.2200422,0.5680000186
4282,1742493701.7878768,0.6080000401
4283,1742493702.3753889,0.2880000174
4284,1742493703.5674376,0.2320000082
4285,1742493704.1745458,0.5200000405
4286,1742493704.7541592,0.223999992
4287,1742493705.3254473,0.2319999933
4288,1742493706.456208,0.584000051
4289,1742493707.5922575,0.4640000165
4290,1742493709.2683346,0.200000003
4291,1742493709.841924,0.2560000122
4292,1742493710.4241307,0.2399999946
4293,1742493711.0027144,0.3120000064
4294,1742493711.5706284,0.6160000563
4295,1742493712.1532998,0.2240000069
4296,1742493712.739527,0.30400002
4297,1742493714.4091222,0.3840000331
4298,1742493714.9692225,0.2960000038
4299,1742493715.555974,0.3599999845
4300,1742493716.124963,0.3600000441
4301,1742493716.6854556,0.2400000095
4302,1742493717.2509286,0.5920000672
4303,1742493717.839369,0.5120000243
4304,1742493718.440589,0.432000041
4305,1742493719.0027597,0.223999992
4306,1742493719.5840182,0.2080000192
4307,1742493720.1661384,0.3520000279
4308,1742493720.7385945,0.6720000505
4309,1742493721.3246,0.2159999907
4310,1742493723.000797,0.4400000274
4311,1742493724.7197495,0.3600000143
4312,1742493725.3253973,0.4320000112
4313,1742493727.0195653,0.4880000055
4314,1742493727.6064842,0.2320000082
4315,1742493728.1877668,0.560000062
4316,1742493728.7715676,0.4960000217
4317,1742493729.339324,0.2960000038
4318,1742493730.488062,0.3920000494
4319,1742493731.0586114,0.2319999933
4320,1742493731.6364694,0.2800000012
4321,1742493732.2069132,0.8960000873
4322,1742493732.7928715,0.3120000362
4323,1742493733.3752077,0.2960000336
4324,1742493733.9582314,0.2880000174
4325,1742493734.5415206,0.2400000095
4326,1742493735.1240487,0.3760000169
4327,1742493735.7107651,0.423999995
4328,1742493736.8221877,0.3439999819
4329,1742493737.4075391,0.4799999893
4330,1742493737.9883223,0.3440000117
4331,1742493738.5774152,0.3600000441
4332,1742493739.1560512,0.3600000143
4333,1742493739.7563963,0.30400002
4334,1742493740.3430364,0.4639999866
4335,1742493740.9230454,0.2960000038
4336,1742493741.503892,0.4400000274
4337,1742493742.660362,0.6640000343
4338,1742493743.2415943,0.3680000305
4339,1742493743.8088114,0.423999995
4340,1742493744.3942075,0.6480000615
4341,1742493744.9769595,0.6560000777
4342,1742493746.1241608,0.3519999981
4343,1742493746.7050548,0.2080000192
4344,1742493747.271118,0.2160000205
4345,1742493748.4067898,0.5279999971
4346,1742493748.9709067,0.3280000091
4347,1742493749.5609589,0.6080000401
4348,1742493750.1208103,0.2160000056
4349,1742493750.6865134,0.2960000038
4350,1742493751.8366566,0.2400000095
4351,1742493752.4266722,0.5760000348
4352,1742493752.986923,0.4880000055
4353,1742493753.5747173,0.3120000362
4354,1742493754.6953878,0.2080000043
4355,1742493755.2800558,0.2159999907
4356,1742493756.423135,0.2400000095
4357,1742493757.0033693,0.2240000069
4358,1742493757.5938911,0.5120000243
4359,1742493758.1788979,0.3519999981
4360,1742493759.324671,0.4960000217
4361,1742493759.9109964,0.2240000069
4362,1742493760.4898608,0.2480000108
4363,1742493761.0703897,0.4000000358
4364,1742493761.6544635,0.6240000725
4365,1742493762.2590015,0.3920000196
4366,1742493762.8969576,0.2320000082
4367,1742493763.4795325,0.3440000415
4368,1742493764.0890844,0.2639999986
4369,1742493764.675195,0.2640000284
4370,1742493765.23749,0.2320000082
4371,1742493765.813551,0.688000083
4372,1742493766.3900797,0.2560000122
4373,1742493766.9726167,0.5680000186
4374,1742493767.5549057,0.2960000038
4375,1742493768.1465113,0.2320000082
4376,1742493768.7405074,0.4720000029
4377,1742493769.8769517,0.3760000169
4378,1742493770.4626577,0.6480000615
4379,1742493771.0420432,0.584000051
4380,1742493772.19549,0.4400000274
4381,1742493773.8761253,0.6880000234
4382,1742493774.4622416,0.2399999946
4383,1742493775.0544293,0.2160000205
4384,1742493775.6607397,0.3280000091
4385,1742493776.7967489,0.3840000033
4386,1742493777.3643374,0.2320000082
4387,1742493777.9297986,0.3919999897
4388,1742493778.5079677,0.2560000122
4389,1742493779.088467,0.2320000082
4390,1742493779.6718678,0.5680000186
4391,1742493780.263879,0.280000031
4392,1742493780.8463144,0.6080000401
4393,1742493781.4311044,0.6160000563
4394,1742493782.0071135,0.2960000336
4395,1742493782.59593,0.223999992
4396,1742493783.15651,0.2560000122
4397,1742493783.7474496,0.2160000205
4398,1742493784.3280456,0.2479999959
4399,1742493784.9146469,0.223999992
4400,1742493785.4909716,0.3200000226
4401,1742493786.6222038,0.2320000082
4402,1742493787.2093732,0.2160000056
4403,1742493787.8083243,1.7760001421
4404,1742493788.3964849,0.584000051
4405,1742493788.9778872,0.2960000038
4406,1742493789.5631714,0.2639999986
4407,1742493791.2645957,0.2720000148
4408,1742493791.8313026,0.3280000091
4409,1742493792.95555,0.6400000453
4410,1742493793.5620816,0.9360001087
4411,1742493794.145578,0.4160000086
4412,1742493795.2966368,0.3200000226
4413,1742493795.8657286,0.2560000122
4414,1742493796.443057,0.2960000038
4415,1742493797.023883,0.2320000082
4416,1742493797.6307764,0.2080000192
4417,1742493798.2137372,0.5520000458
4418,1742493799.380335,0.4080000222
4419,1742493799.9653816,0.3840000331
4420,1742493800.5325587,0.3920000196
4421,1742493801.6490052,0.3200000226
4422,1742493802.7963536,0.3359999955
4423,1742493803.9447181,0.5280000567
4424,1742493804.5320156,0.5760000348
4425,1742493805.092645,0.2320000082
4426,1742493806.2246308,0.6240000725
4427,1742493806.8154602,0.6640000343
4428,1742493807.943577,0.4560000002
4429,1742493808.5325851,0.3520000279
4430,1742493809.0996118,0.4400000572
4431,1742493809.6613758,0.2479999959
4432,1742493810.2484949,0.3680000007
4433,1742493810.815831,0.2960000336
4434,1742493811.3825738,0.3920000196
4435,1742493813.0811682,0.423999995
4436,1742493813.6631231,0.6320000291
4437,1742493814.2495944,0.584000051
4438,1742493815.9578357,0.3280000091
4439,1742493816.5315804,0.2720000148
4440,1742493817.1163194,0.2560000122
4441,1742493817.68359,0.2080000043
4442,1742493818.266559,0.4240000248
4443,1742493818.8645422,0.7040000558
4444,1742493819.4340444,0.2399999946
4445,1742493820.0164385,0.2000000179
4446,1742493820.599906,0.7680000663
4447,1742493821.731341,0.3440000117
4448,1742493822.3173707,0.3840000331
4449,1742493822.9492457,0.2479999959
4450,1742493823.5294356,0.9680000544
4451,1742493824.1135168,0.223999992
4452,1742493824.7016284,0.3359999955
4453,1742493825.2618465,0.2960000038
4454,1742493825.848465,0.2320000082
4455,1742493826.4262125,0.3680000007
4456,1742493827.5671284,0.2160000056
4457,1742493828.1482599,0.2720000148
4458,1742493828.7169762,0.4720000327
4459,1742493829.3110478,0.2880000174
4460,1742493829.8830712,0.4320000112
4461,1742493830.450311,0.423999995
4462,1742493831.0347757,0.5440000296
4463,1742493831.6172822,0.2400000095
4464,1742493832.1765933,0.2560000122
4465,1742493833.9007852,0.5440000296
4466,1742493834.4676237,0.4480000138
4467,1742493835.051219,0.2640000284
4468,1742493836.7314932,0.8320000172
4469,1742493837.3171635,0.2560000122
4470,1742493837.884509,0.5760000348
4471,1742493838.465617,0.30400002
4472,1742493839.044868,0.432000041
4473,1742493839.6343255,0.400000006
4474,1742493840.2158132,0.3360000253
4475,1742493840.7974524,0.45600003
4476,1742493841.3819273,0.584000051
4477,1742493841.9639657,0.2399999946
4478,1742493843.1095839,0.2960000038
4479,1742493843.6789792,0.4799999893
4480,1742493844.26207,0.7280000448
4481,1742493845.4353828,0.5680000186
4482,1742493846.0178616,0.6080000401
4483,1742493846.6017463,0.4480000138
4484,1742493847.18049,0.2960000336
4485,1742493847.763036,0.400000006
4486,1742493848.3522642,0.2240000218
4487,1742493848.9363017,0.2800000012
4488,1742493850.1007092,0.2960000038
4489,1742493850.667825,0.5920000076
4490,1742493851.778649,0.3680000305
4491,1742493852.3612893,0.2320000082
4492,1742493852.963786,0.4640000165
4493,1742493853.5538154,0.2160000056
4494,1742493854.1358836,0.3120000064
4495,1742493854.6965556,0.2639999986
4496,1742493855.2838287,0.4240000546
4497,1742493856.4344923,0.584000051
4498,1742493857.018058,0.4080000222
4499,1742493857.6027548,0.5760000348
4500,1742493858.1851275,0.30400002
4501,1742493858.769938,0.2960000336
4502,1742493859.9196455,0.2720000148
4503,1742493860.5025282,0.4400000274
4504,1742493861.0793285,0.6640000343
4505,1742493861.6615272,0.2080000043
4506,1742493862.2365751,0.6560000181
4507,1742493862.8119602,0.5280000567
4508,1742493863.4194825,0.2960000038
4509,1742493863.9988348,0.6080000401
4510,1742493865.1386268,0.5279999971
4511,1742493865.7128718,0.2480000108
4512,1742493866.2858725,0.2720000148
4513,1742493866.8714037,0.2319999933
4514,1742493867.4312873,0.2240000218
4515,1742493868.0192082,0.6400000453
4516,1742493868.5852191,0.3919999897
4517,1742493870.2664034,0.3440000117
4518,1742493870.8369927,0.5280000567
4519,1742493871.4457555,0.2399999946
4520,1742493872.0778558,0.30400002
4521,1742493872.6506493,0.6560000777
4522,1742493873.2490537,0.5440000296
4523,1742493873.8115466,0.6000000834
4524,1742493874.9707835,0.2880000174
4525,1742493875.5686748,0.2720000148
4526,1742493876.1495047,0.2960000038
4527,1742493876.7528925,0.3840000331
4528,1742493877.3382142,0.3120000064
4529,1742493877.9946125,0.2560000122
4530,1742493879.1327083,0.3599999845
4531,1742493880.3236454,1.7920001745
4532,1742493880.905645,0.5199999809
4533,1742493881.4893188,0.2880000174
4534,1742493882.6520026,0.2640000284
4535,1742493883.238037,0.4880000055
4536,1742493883.8154974,0.2160000056
4537,1742493884.397666,0.4560000002
4538,1742493884.9946773,1.7840001583
4539,1742493885.5859778,0.2399999946
4540,1742493886.1675234,0.5440000296
4541,1742493886.7502134,0.2240000218
4542,1742493887.900831,0.2720000148
4543,1742493888.486767,0.4480000436
4544,1742493889.066404,0.2160000205
4545,1742493889.6378725,0.3520000279
4546,1742493890.2182682,0.3760000169
4547,1742493890.7962074,0.3200000226
4548,1742493891.3659031,0.6880000234
4549,1742493891.935217,0.4560000002
4550,1742493892.5039809,0.2080000043
4551,1742493893.0886085,0.2160000205
4552,1742493893.6900015,0.2160000056
4553,1742493894.2717886,0.6320000291
4554,1742493894.855421,0.3360000253
4555,1742493895.4380648,0.584000051
4556,1742493896.003717,0.4640000165
4557,1742493896.5652826,0.4080000222
4558,1742493897.151702,0.3840000331
4559,1742493897.741163,0.3599999845
4560,1742493898.3247092,0.5519999862
4561,1742493898.9024522,0.2800000012
4562,1742493899.4732103,0.4960000217
4563,1742493900.0566258,0.2240000069
4564,1742493900.616004,0.2399999946
4565,1742493901.2059844,0.3599999845
4566,1742493901.783331,0.2640000284
4567,1742493902.9171484,0.5120000243
4568,1742493903.488853,0.3280000389
4569,1742493904.6161065,0.2960000336
4570,1742493905.2052684,0.3440000117
4571,1742493905.76556,0.6480000019
4572,1742493906.352848,0.5199999809
4573,1742493906.9223876,0.2880000174
4574,1742493907.503836,0.4880000055
4575,1742493908.6193526,0.4240000546
4576,1742493909.205271,0.4640000165
4577,1742493909.7820795,0.2880000174
4578,1742493910.372225,0.280000031
4579,1742493910.96563,0.4959999919
4580,1742493911.5510128,0.2399999946
4581,1742493912.1375816,0.5360000134
4582,1742493912.7207704,0.280000031
4583,1742493913.3011985,0.2640000284
4584,1742493913.8731422,0.6080000401
4585,1742493914.441642,0.6640000343
4586,1742493915.0399096,0.5200000405
4587,1742493916.173224,0.2160000205
4588,1742493916.734803,0.280000031
4589,1742493917.8844552,0.4960000515
4590,1742493918.472817,0.4640000165
4591,1742493919.0725596,0.560000062
4592,1742493919.636334,1.2400001287
4593,1742493920.2048075,0.4640000165
4594,1742493920.7870066,0.5280000567
4595,1742493921.9161026,0.2560000122
4596,1742493922.4848711,0.6240000129
4597,1742493923.0662134,0.4160000384
4598,1742493923.6509724,0.6399999857
4599,1742493924.2245178,0.2080000192
4600,1742493925.3406653,0.5920000076
4601,1742493926.4522448,0.6400000453
4602,1742493927.0424526,0.4399999976
4603,1742493927.604987,0.2240000069
4604,1742493928.191411,0.4960000217
4605,1742493928.7944365,1.1679999828
4606,1742493929.3691022,0.5360000134
4607,1742493929.9576445,0.4880000055
4608,1742493930.5349162,0.4799999893
4609,1742493931.1206048,0.4640000165
4610,1742493931.7046428,0.3599999845
4611,1742493932.290644,0.2320000082
4612,1742493932.8549988,0.2560000122
4613,1742493933.4553761,0.2800000012
4614,1742493934.0369852,0.2639999986
4615,1742493935.1904037,0.30400002
4616,1742493935.7746418,0.3280000091
4617,1742493936.9416428,0.2640000284
4618,1742493937.501479,0.2800000012
4619,1742493938.070535,0.4400000274
4620,1742493938.6423728,0.2480000108
4621,1742493940.8903196,0.2880000174
4622,1742493942.023552,0.2720000148
4623,1742493943.1715753,0.3519999981
4624,1742493943.7519226,0.3120000362
4625,1742493944.3431487,0.2320000231
4626,1742493944.9182112,0.2160000205
4627,1742493945.5045052,0.584000051
4628,1742493946.0885127,1.7840001583
4629,1742493946.6752455,0.3200000226
4630,1742493947.238183,0.3519999981
4631,1742493947.8045166,0.7600000501
4632,1742493948.3707173,0.3200000226
4633,1742493948.942843,0.3920000196
4634,1742493949.502192,0.6320000291
4635,1742493950.0881913,0.5920000672
